# Program: /home/jrand/bin/chanconfig.pl  Version $Id: chanconfig.pl 1983 2017-02-02 00:38:58Z pacharya $
# Generated by jrand@trinitite.gps.caltech.edu at 2018/07/26 10:43:07
# DB: archdbw  connect: huber/archdbw  user: browser
# progname: EEW_CIT
# Epoch time: 2018/07/26 10:43:07
# distinct: 
# override: 0
# clipcheck: 1
# dupcheck: 1
# gaincheck: 1
# zcheck: 1
# showsensortype: 1
# showgroundmotionclip: 1
# showazdip: 1

#columns: network station location channel latitude longitude elevation samplerate gain units groundmotionclip azimuth dip sensortype
CI   RSB 01 HNZ 33.9731 -117.3272   297.0   100.00  4.281550e+03     counts/(cm/sec2)    1959.249517   0.0 -90.0 EPISENSOR ES-DH
CI   RSB 02 HNE 33.9731 -117.3272   297.0   100.00  4.281550e+03     counts/(cm/sec2)    1959.249517  90.0   0.0 EPISENSOR ES-DH
CI   RSB 02 HNN 33.9731 -117.3272   297.0   100.00  4.279870e+03     counts/(cm/sec2)    1960.017549   0.0   0.0 EPISENSOR ES-DH
CI   RSB 02 HNZ 33.9731 -117.3272   297.0   100.00  4.274420e+03     counts/(cm/sec2)    1962.517817   0.0 -90.0 EPISENSOR ES-DH
CI   RSI -- HHE 34.8519 -120.2087   181.3   100.00  3.145730e+06      counts/(cm/sec)       2.666669  90.0   0.0 MBB-2
CI   RSI -- HHN 34.8519 -120.2087   181.3   100.00  3.145730e+06      counts/(cm/sec)       2.666669   0.0   0.0 MBB-2
CI   RSI -- HHZ 34.8519 -120.2087   181.3   100.00  3.145730e+06      counts/(cm/sec)       2.666669   0.0 -90.0 MBB-2
CI   RSI -- HNE 34.8519 -120.2087   181.3   100.00  2.141160e+03     counts/(cm/sec2)    3917.785175  90.0   0.0 EPISENSOR ES-T
CI   RSI -- HNN 34.8519 -120.2087   181.3   100.00  2.139790e+03     counts/(cm/sec2)    3920.296349   0.0   0.0 EPISENSOR ES-T
CI   RSI -- HNZ 34.8519 -120.2087   181.3   100.00  2.143210e+03     counts/(cm/sec2)    3914.035930   0.0 -90.0 EPISENSOR ES-T
CI   RSS -- HHE 33.9733 -117.3267   298.0   100.00  8.436660e+06      counts/(cm/sec)       0.994304  90.0   0.0 CMG-3ESP
CI   RSS -- HHN 33.9733 -117.3267   298.0   100.00  8.442520e+06      counts/(cm/sec)       0.993612   0.0   0.0 CMG-3ESP
CI   RSS -- HHZ 33.9733 -117.3267   298.0   100.00  8.462590e+06      counts/(cm/sec)       0.991258   0.0 -90.0 CMG-3ESP
CI   RSS -- HNE 33.9733 -117.3267   298.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.277216  90.0   0.0 EPISENSOR ES-T
CI   RSS -- HNN 33.9733 -117.3267   298.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924   0.0   0.0 EPISENSOR ES-T
CI   RSS -- HNZ 33.9733 -117.3267   298.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924   0.0 -90.0 EPISENSOR ES-T
CI   RUN -- HHE 32.9722 -114.9781   116.0   100.00  4.318240e+06      counts/(cm/sec)       1.338089  90.0   0.0 PBB-200S
CI   RUN -- HHN 32.9722 -114.9781   116.0   100.00  4.318240e+06      counts/(cm/sec)       1.338089   0.0   0.0 PBB-200S
CI   RUN -- HHZ 32.9722 -114.9781   116.0   100.00  4.898000e+06      counts/(cm/sec)       1.338241   0.0 -90.0 PBB-200S
CI   RUN -- HNE 32.9722 -114.9781   116.0   100.00  2.131580e+03     counts/(cm/sec2)    3935.392540  90.0   0.0 EPISENSOR ES-T
CI   RUN -- HNN 32.9722 -114.9781   116.0   100.00  2.133290e+03     counts/(cm/sec2)    3932.235665   0.0   0.0 EPISENSOR ES-T
CI   RUN -- HNZ 32.9722 -114.9781   116.0   100.00  2.131580e+03     counts/(cm/sec2)    3935.392540   0.0 -90.0 EPISENSOR ES-T
CI   RUS -- HHE 34.0508 -118.0808    70.0   100.00  8.229220e+06      counts/(cm/sec)       1.019369  90.0   0.0 CMG-3ESPC
CI   RUS -- HHN 34.0508 -118.0808    70.0   100.00  8.262770e+06      counts/(cm/sec)       1.015229   0.0   0.0 CMG-3ESPC
CI   RUS -- HHZ 34.0508 -118.0808    70.0   100.00  8.271160e+06      counts/(cm/sec)       1.014200   0.0 -90.0 CMG-3ESPC
CI   RUS -- HNE 34.0508 -118.0808    70.0   100.00  2.141840e+03     counts/(cm/sec2)    3916.534629  90.0   0.0 EPISENSOR ES-T
CI   RUS -- HNN 34.0508 -118.0808    70.0   100.00  2.139110e+03     counts/(cm/sec2)    3921.549299   0.0   0.0 EPISENSOR ES-T
CI   RUS -- HNZ 34.0508 -118.0808    70.0   100.00  2.139790e+03     counts/(cm/sec2)    3920.296349   0.0 -90.0 EPISENSOR ES-T
CI   RVR -- HHE 33.9935 -117.3755   266.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114  90.0   0.0 STS-2
CI   RVR -- HHN 33.9935 -117.3755   266.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0   0.0 STS-2
CI   RVR -- HHZ 33.9935 -117.3755   266.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0 -90.0 STS-2
CI   RVR -- HNE 33.9935 -117.3755   266.0   100.00  2.140820e+03     counts/(cm/sec2)    3918.406909  90.0   0.0 EPISENSOR ES-T
CI   RVR -- HNN 33.9935 -117.3755   266.0   100.00  2.138770e+03     counts/(cm/sec2)    3922.172229   0.0   0.0 EPISENSOR ES-T
CI   RVR -- HNZ 33.9935 -117.3755   266.0   100.00  2.141500e+03     counts/(cm/sec2)    3917.155966   0.0 -90.0 EPISENSOR ES-T
CI   RXH -- HHE 33.1831 -115.6226   -59.0   100.00  6.248470e+06      counts/(cm/sec)       1.342508  90.0   0.0 CMG-3T
CI   RXH -- HHN 33.1831 -115.6226   -59.0   100.00  6.231740e+06      counts/(cm/sec)       1.346114   0.0   0.0 CMG-3T
CI   RXH -- HHZ 33.1831 -115.6226   -59.0   100.00  6.189920e+06      counts/(cm/sec)       1.355208   0.0 -90.0 CMG-3T
CI   RXH -- HNE 33.1831 -115.6226   -59.0   100.00  2.137060e+03     counts/(cm/sec2)    3925.305256  90.0   0.0 EPISENSOR ES-T
CI   RXH -- HNN 33.1831 -115.6226   -59.0   100.00  2.142870e+03     counts/(cm/sec2)    3914.656474   0.0   0.0 EPISENSOR ES-T
CI   RXH -- HNZ 33.1831 -115.6226   -59.0   100.00  2.140140e+03     counts/(cm/sec2)    3919.658652   0.0 -90.0 EPISENSOR ES-T
CI   SAL -- HHE 33.2801 -115.9858    14.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816  90.0   0.0 STS-2.5
CI   SAL -- HHN 33.2801 -115.9858    14.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0   0.0 STS-2.5
CI   SAL -- HHZ 33.2801 -115.9858    14.0   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0 -90.0 STS-2.5
CI   SAL -- HNE 33.2801 -115.9858    14.0   100.00  2.141500e+03     counts/(cm/sec2)    3917.155966  90.0   0.0 EPISENSOR ES-T
CI   SAL -- HNN 33.2801 -115.9858    14.0   100.00  2.141160e+03     counts/(cm/sec2)    3917.785175   0.0   0.0 EPISENSOR ES-T
CI   SAL -- HNZ 33.2801 -115.9858    14.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.277216   0.0 -90.0 EPISENSOR ES-T
CI   SAN -- HNE 33.7043 -117.8858    11.0   100.00  2.140120e+03     counts/(cm/sec2)    3919.044200  90.0   0.0 EPISENSOR ES-T
CI   SAN -- HNN 33.7043 -117.8858    11.0   100.00  2.140120e+03     counts/(cm/sec2)    3919.044200   0.0   0.0 EPISENSOR ES-T
CI   SAN -- HNZ 33.7043 -117.8858    11.0   100.00  2.142860e+03     counts/(cm/sec2)    3914.035930   0.0 -90.0 EPISENSOR ES-T
CI  SBB2 -- HHE 34.6884 -117.8242   825.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI  SBB2 -- HHN 34.6884 -117.8242   825.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI  SBB2 -- HHZ 34.6884 -117.8242   825.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI  SBB2 -- HNE 34.6884 -117.8242   825.0   100.00  2.143210e+03     counts/(cm/sec2)    3914.035930  90.0   0.0 EPISENSOR ES-T
CI  SBB2 -- HNN 34.6884 -117.8242   825.0   100.00  2.136710e+03     counts/(cm/sec2)    3925.944792   0.0   0.0 EPISENSOR ES-T
CI  SBB2 -- HNZ 34.6884 -117.8242   825.0   100.00  2.137050e+03     counts/(cm/sec2)    3925.312960   0.0 -90.0 EPISENSOR ES-T
CI   SBC -- HHE 34.4408 -119.7149    94.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI   SBC -- HHN 34.4408 -119.7149    94.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI   SBC -- HHZ 34.4408 -119.7149    94.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI   SBC -- HNE 34.4408 -119.7149    94.0   100.00  2.141500e+03     counts/(cm/sec2)    3917.163638  90.0   0.0 EPISENSOR ES-T
CI   SBC -- HNN 34.4408 -119.7149    94.0   100.00  2.140130e+03     counts/(cm/sec2)    3919.666334   0.0   0.0 EPISENSOR ES-T
CI   SBC -- HNZ 34.4408 -119.7149    94.0   100.00  2.140130e+03     counts/(cm/sec2)    3919.666334   0.0 -90.0 EPISENSOR ES-T
CI   SBI -- HHE 33.4805 -119.0299    41.0   100.00  8.262770e+06      counts/(cm/sec)       1.015229  90.0   0.0 CMG-3ESPC
CI   SBI -- HHN 33.4805 -119.0299    41.0   100.00  8.313100e+06      counts/(cm/sec)       1.009083   0.0   0.0 CMG-3ESPC
CI   SBI -- HHZ 33.4805 -119.0299    41.0   100.00  8.220830e+06      counts/(cm/sec)       1.020409   0.0 -90.0 CMG-3ESPC
CI   SBI -- HNE 33.4805 -119.0299    41.0   100.00  2.139790e+03     counts/(cm/sec2)    3920.296349  90.0   0.0 EPISENSOR ES-T
CI   SBI -- HNN 33.4805 -119.0299    41.0   100.00  2.137740e+03     counts/(cm/sec2)    3924.057604   0.0   0.0 EPISENSOR ES-T
CI   SBI -- HNZ 33.4805 -119.0299    41.0   100.00  2.141500e+03     counts/(cm/sec2)    3917.163638   0.0 -90.0 EPISENSOR ES-T
CI  SBPX -- HHE 34.2324 -117.2348  1860.0   100.00  6.308230e+06      counts/(cm/sec)       1.329789  90.0   0.0 CMG-3T
CI  SBPX -- HHN 34.2324 -117.2348  1860.0   100.00  6.308230e+06      counts/(cm/sec)       1.329789   0.0   0.0 CMG-3T
CI  SBPX -- HHZ 34.2324 -117.2348  1860.0   100.00  6.266280e+06      counts/(cm/sec)       1.338689   0.0 -90.0 CMG-3T
CI  SBPX -- HNE 34.2324 -117.2348  1860.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.284880  90.0   0.0 EPISENSOR ES-T
CI  SBPX -- HNN 34.2324 -117.2348  1860.0   100.00  2.141840e+03     counts/(cm/sec2)    3916.534629   0.0   0.0 EPISENSOR ES-T
CI  SBPX -- HNZ 34.2324 -117.2348  1860.0   100.00  2.141840e+03     counts/(cm/sec2)    3916.534629   0.0 -90.0 EPISENSOR ES-T
CI  SCI2 -- HHE 32.9799 -118.5470   199.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI  SCI2 -- HHN 32.9799 -118.5470   199.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI  SCI2 -- HHZ 32.9799 -118.5470   199.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI  SCI2 -- HNE 32.9799 -118.5470   199.0   100.00  2.139790e+03     counts/(cm/sec2)    3920.296349  90.0   0.0 EPISENSOR ES-T
CI  SCI2 -- HNN 32.9799 -118.5470   199.0   100.00  2.141840e+03     counts/(cm/sec2)    3916.534629   0.0   0.0 EPISENSOR ES-T
CI  SCI2 -- HNZ 32.9799 -118.5470   199.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.284880   0.0 -90.0 EPISENSOR ES-T
CI  SCZ2 -- HHE 33.9954 -119.6351   440.0   100.00  7.888740e+06      counts/(cm/sec)       1.063367  90.0   0.0 CMG-3ESPC
CI  SCZ2 -- HHN 33.9954 -119.6351   440.0   100.00  7.848660e+06      counts/(cm/sec)       1.068794   0.0   0.0 CMG-3ESPC
CI  SCZ2 -- HHZ 33.9954 -119.6351   440.0   100.00  7.896760e+06      counts/(cm/sec)       1.062283   0.0 -90.0 CMG-3ESPC
CI  SCZ2 -- HNE 33.9954 -119.6351   440.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924  90.0   0.0 EPISENSOR ES-T
CI  SCZ2 -- HNN 33.9954 -119.6351   440.0   100.00  2.143560e+03     counts/(cm/sec2)    3913.407924   0.0   0.0 EPISENSOR ES-T
CI  SCZ2 -- HNZ 33.9954 -119.6351   440.0   100.00  2.141160e+03     counts/(cm/sec2)    3917.785175   0.0 -90.0 EPISENSOR ES-T
CI   SDD -- HHE 33.5526 -117.6617   120.0   100.00  6.307020e+06      counts/(cm/sec)       1.330045  90.0   0.0 CMG-3T
CI   SDD -- HHN 33.5526 -117.6617   120.0   100.00  6.307020e+06      counts/(cm/sec)       1.330045   0.0   0.0 CMG-3T
CI   SDD -- HHZ 33.5526 -117.6617   120.0   100.00  6.265200e+06      counts/(cm/sec)       1.338922   0.0 -90.0 CMG-3T
CI   SDD -- HNE 33.5526 -117.6617   120.0   100.00  2.141850e+03     counts/(cm/sec2)    3916.526959  90.0   0.0 EPISENSOR ES-T
CI   SDD -- HNN 33.5526 -117.6617   120.0   100.00  2.137400e+03     counts/(cm/sec2)    3924.681331   0.0   0.0 EPISENSOR ES-T
CI   SDD -- HNZ 33.5526 -117.6617   120.0   100.00  2.140480e+03     counts/(cm/sec2)    3919.036520   0.0 -90.0 EPISENSOR ES-T
CI   SDG -- HHE 32.7840 -117.1381   101.0   100.00  8.195660e+06      counts/(cm/sec)       1.023542  90.0   0.0 CMG-3ESPC
CI   SDG -- HHN 32.7840 -117.1381   101.0   100.00  8.212440e+06      counts/(cm/sec)       1.021451   0.0   0.0 CMG-3ESPC
CI   SDG -- HHZ 32.7840 -117.1381   101.0   100.00  8.313100e+06      counts/(cm/sec)       1.009083   0.0 -90.0 CMG-3ESPC
CI   SDG -- HNE 32.7840 -117.1381   101.0   100.00  2.139450e+03     counts/(cm/sec2)    3920.918881  90.0   0.0 EPISENSOR ES-T
CI   SDG -- HNN 32.7840 -117.1381   101.0   100.00  2.137400e+03     counts/(cm/sec2)    3924.689032   0.0   0.0 EPISENSOR ES-T
CI   SDG -- HNZ 32.7840 -117.1381   101.0   100.00  2.138420e+03     counts/(cm/sec2)    3922.803051   0.0 -90.0 EPISENSOR ES-T
CI   SDR -- HHE 32.7356 -116.9424   113.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI   SDR -- HHN 32.7356 -116.9424   113.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI   SDR -- HHZ 32.7356 -116.9424   113.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI   SDR -- HNE 32.7356 -116.9424   113.0   100.00  2.143550e+03     counts/(cm/sec2)    3913.407924  90.0   0.0 EPISENSOR ES-T
CI   SDR -- HNN 32.7356 -116.9424   113.0   100.00  2.139110e+03     counts/(cm/sec2)    3921.549299   0.0   0.0 EPISENSOR ES-T
CI   SDR -- HNZ 32.7356 -116.9424   113.0   100.00  2.139790e+03     counts/(cm/sec2)    3920.296349   0.0 -90.0 EPISENSOR ES-T
CI   SES -- HHE 34.4369 -119.1375   480.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI   SES -- HHN 34.4369 -119.1375   480.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI   SES -- HHZ 34.4369 -119.1375   480.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI   SES -- HNE 34.4369 -119.1375   480.0   100.00  2.138760e+03     counts/(cm/sec2)    3922.179921  90.0   0.0 EPISENSOR ES-T
CI   SES -- HNN 34.4369 -119.1375   480.0   100.00  2.143550e+03     counts/(cm/sec2)    3913.407924   0.0   0.0 EPISENSOR ES-T
CI   SES -- HNZ 34.4369 -119.1375   480.0   100.00  2.137050e+03     counts/(cm/sec2)    3925.312960   0.0 -90.0 EPISENSOR ES-T
CI   SGL -- HHE 32.6493 -115.7264    75.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI   SGL -- HHN 32.6493 -115.7264    75.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI   SGL -- HHZ 32.6493 -115.7264    75.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI   SGL -- HNE 32.6493 -115.7264    75.0   100.00  2.140560e+03     counts/(cm/sec2)    3918.882938  90.0   0.0 EPISENSOR ES-T
CI   SGL -- HNN 32.6493 -115.7264    75.0   100.00  2.137570e+03     counts/(cm/sec2)    3924.373293   0.0   0.0 EPISENSOR ES-T
CI   SGL -- HNZ 32.6493 -115.7264    75.0   100.00  2.140130e+03     counts/(cm/sec2)    3919.666334   0.0 -90.0 EPISENSOR ES-T
CI   SHO -- HHE 35.8996 -116.2751   451.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 CMG-3T
CI   SHO -- HHN 35.8996 -116.2751   451.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 CMG-3T
CI   SHO -- HHZ 35.8996 -116.2751   451.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 CMG-3T
CI   SHO -- HNE 35.8995 -116.2753   451.0   100.00  2.142190e+03     counts/(cm/sec2)    3915.913488  90.0   0.0 EPISENSOR ES-T
CI   SHO -- HNN 35.8995 -116.2753   451.0   100.00  2.143550e+03     counts/(cm/sec2)    3913.407924   0.0   0.0 EPISENSOR ES-T
CI   SHO -- HNZ 35.8995 -116.2753   451.0   100.00  2.140130e+03     counts/(cm/sec2)    3919.666334   0.0 -90.0 EPISENSOR ES-T
CI   SHU -- HNE 34.6428 -118.1645   774.0   100.00  2.138500e+03     counts/(cm/sec2)    3922.018401  90.0   0.0 EPISENSOR ES-T
CI   SHU -- HNN 34.6428 -118.1645   774.0   100.00  2.139350e+03     counts/(cm/sec2)    3920.450042   0.0   0.0 EPISENSOR ES-T
CI   SHU -- HNZ 34.6428 -118.1645   774.0   100.00  2.138920e+03     counts/(cm/sec2)    3921.234065   0.0 -90.0 EPISENSOR ES-T
CI   SIL -- HNE 34.3480 -116.8275  1698.0   100.00  2.139440e+03     counts/(cm/sec2)    3920.296349  90.0   0.0 EPISENSOR ES-T
CI   SIL -- HNN 34.3480 -116.8275  1698.0   100.00  2.139780e+03     counts/(cm/sec2)    3919.666334   0.0   0.0 EPISENSOR ES-T
CI   SIL -- HNZ 34.3480 -116.8275  1698.0   100.00  2.137380e+03     counts/(cm/sec2)    3924.057604   0.0 -90.0 EPISENSOR ES-T
CI   SLA -- HHE 35.8909 -117.2833  1174.0   100.00  6.223380e+06      counts/(cm/sec)       1.347919  90.0   0.0 CMG-3T
CI   SLA -- HHN 35.8909 -117.2833  1174.0   100.00  6.189920e+06      counts/(cm/sec)       1.355208   0.0   0.0 CMG-3T
CI   SLA -- HHZ 35.8909 -117.2833  1174.0   100.00  6.164820e+06      counts/(cm/sec)       1.360721   0.0 -90.0 CMG-3T
CI   SLA -- HNE 35.8909 -117.2833  1174.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.277216  90.0   0.0 EPISENSOR ES-T
CI   SLA -- HNN 35.8909 -117.2833  1174.0   100.00  2.136710e+03     counts/(cm/sec2)    3925.937086   0.0   0.0 EPISENSOR ES-T
CI   SLA -- HNZ 35.8909 -117.2833  1174.0   100.00  2.139790e+03     counts/(cm/sec2)    3920.288665   0.0 -90.0 EPISENSOR ES-T
CI   SLB -- HHE 33.4852 -115.8664     0.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2.5
CI   SLB -- HHN 33.4852 -115.8664     0.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2.5
CI   SLB -- HHZ 33.4852 -115.8664     0.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2.5
CI   SLB -- HNE 33.4852 -115.8664     0.0   100.00  2.141160e+03     counts/(cm/sec2)    3917.785175  90.0   0.0 EPISENSOR ES-T
CI   SLB -- HNN 33.4852 -115.8664     0.0   100.00  2.142870e+03     counts/(cm/sec2)    3914.664137   0.0   0.0 EPISENSOR ES-T
CI   SLB -- HNZ 33.4852 -115.8664     0.0   100.00  2.139450e+03     counts/(cm/sec2)    3920.918881   0.0 -90.0 EPISENSOR ES-T
CI   SLH -- HHE 33.1927 -116.2540   208.0   100.00  6.269100e+06      counts/(cm/sec)       1.338089  90.0   0.0 PBB-200S
CI   SLH -- HHN 33.1927 -116.2540   208.0   100.00  6.269100e+06      counts/(cm/sec)       1.338089   0.0   0.0 PBB-200S
CI   SLH -- HHZ 33.1927 -116.2540   208.0   100.00  6.268380e+06      counts/(cm/sec)       1.338241   0.0 -90.0 PBB-200S
CI   SLH -- HNE 33.1927 -116.2540   208.0   100.00  2.136290e+03     counts/(cm/sec2)    3926.723304  90.0   0.0 EPISENSOR ES-T
CI   SLH -- HNN 33.1927 -116.2540   208.0   100.00  2.136290e+03     counts/(cm/sec2)    3926.723304   0.0   0.0 EPISENSOR ES-T
CI   SLH -- HNZ 33.1927 -116.2540   208.0   100.00  2.132010e+03     counts/(cm/sec2)    3934.602846   0.0 -90.0 EPISENSOR ES-T
CI   SLM -- HNE 34.4523 -118.4227   523.0   100.00  2.140630e+03     counts/(cm/sec2)    3918.099855  90.0   0.0 EPISENSOR ES-T
CI   SLM -- HNN 34.4523 -118.4227   523.0   100.00  2.140630e+03     counts/(cm/sec2)    3918.099855   0.0   0.0 EPISENSOR ES-T
CI   SLM -- HNZ 34.4523 -118.4227   523.0   100.00  2.132940e+03     counts/(cm/sec2)    3932.243396   0.0 -90.0 EPISENSOR ES-T
CI   SLR -- HHE 33.8336 -116.7974  1567.0   100.00  4.318240e+06      counts/(cm/sec)       1.338089  90.0   0.0 PBB-200S
CI   SLR -- HHN 33.8336 -116.7974  1567.0   100.00  4.318240e+06      counts/(cm/sec)       1.338089   0.0   0.0 PBB-200S
CI   SLR -- HHZ 33.8336 -116.7974  1567.0   100.00  4.898000e+06      counts/(cm/sec)       1.338241   0.0 -90.0 PBB-200S
CI   SLR -- HNE 33.8336 -116.7974  1567.0   100.00  2.142700e+03     counts/(cm/sec2)    3914.962989  90.0   0.0 EPISENSOR ES-T
CI   SLR -- HNN 33.8336 -116.7974  1567.0   100.00  2.139280e+03     counts/(cm/sec2)    3921.226377   0.0   0.0 EPISENSOR ES-T
CI   SLR -- HNZ 33.8336 -116.7974  1567.0   100.00  2.134150e+03     counts/(cm/sec2)    3930.659126   0.0 -90.0 EPISENSOR ES-T
CI  SMF2 -- HHE 34.0220 -118.4463    52.2   100.00  6.242370e+06      counts/(cm/sec)       1.343816  90.0   0.0 STS-2.5
CI  SMF2 -- HHN 34.0220 -118.4463    52.2   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0   0.0 STS-2.5
CI  SMF2 -- HHZ 34.0220 -118.4463    52.2   100.00  6.242370e+06      counts/(cm/sec)       1.343816   0.0 -90.0 STS-2.5
CI  SMF2 -- HNE 34.0220 -118.4463    52.2   100.00  2.141500e+03     counts/(cm/sec2)    3917.155966  90.0   0.0 EPISENSOR ES-T
CI  SMF2 -- HNN 34.0220 -118.4463    52.2   100.00  2.142530e+03     counts/(cm/sec2)    3915.277216   0.0   0.0 EPISENSOR ES-T
CI  SMF2 -- HNZ 34.0220 -118.4463    52.2   100.00  2.139450e+03     counts/(cm/sec2)    3920.911194   0.0 -90.0 EPISENSOR ES-T
CI   SMI -- HHE 34.0382 -120.3513   165.0   100.00  8.245990e+06      counts/(cm/sec)       1.017295  90.0   0.0 CMG-3ESPC
CI   SMI -- HHN 34.0382 -120.3513   165.0   100.00  8.245990e+06      counts/(cm/sec)       1.017295   0.0   0.0 CMG-3ESPC
CI   SMI -- HHZ 34.0382 -120.3513   165.0   100.00  8.245990e+06      counts/(cm/sec)       1.017295   0.0 -90.0 CMG-3ESPC
CI   SMI -- HNE 34.0382 -120.3513   165.0   100.00  2.140130e+03     counts/(cm/sec2)    3919.666334  90.0   0.0 EPISENSOR ES-T
CI   SMI -- HNN 34.0382 -120.3513   165.0   100.00  2.137050e+03     counts/(cm/sec2)    3925.312960   0.0   0.0 EPISENSOR ES-T
CI   SMI -- HNZ 34.0382 -120.3513   165.0   100.00  2.136710e+03     counts/(cm/sec2)    3925.944792   0.0 -90.0 EPISENSOR ES-T
CI   SMM -- HHE 35.3142 -119.9958   599.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114  90.0   0.0 STS-2
CI   SMM -- HHN 35.3142 -119.9958   599.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0   0.0 STS-2
CI   SMM -- HHZ 35.3142 -119.9958   599.0   100.00  6.273680e+06      counts/(cm/sec)       1.337114   0.0 -90.0 STS-2
CI   SMM -- HNE 35.3142 -119.9958   599.0   100.00  2.137400e+03     counts/(cm/sec2)    3924.681331  90.0   0.0 EPISENSOR ES-T
CI   SMM -- HNN 35.3142 -119.9958   599.0   100.00  2.141160e+03     counts/(cm/sec2)    3917.785175   0.0   0.0 EPISENSOR ES-T
CI   SMM -- HNZ 35.3142 -119.9958   599.0   100.00  2.142530e+03     counts/(cm/sec2)    3915.277216   0.0 -90.0 EPISENSOR ES-T
CI   SMR -- HHE 35.3770 -120.6125   341.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335  90.0   0.0 STS-2
CI   SMR -- HHN 35.3770 -120.6125   341.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0   0.0 STS-2
CI   SMR -- HHZ 35.3770 -120.6125   341.0   100.00  6.291450e+06      counts/(cm/sec)       1.333335   0.0 -90.0 STS-2
CI   SMR -- HNE 35.3770 -120.6125   341.0   100.00  2.137050e+03     counts/(cm/sec2)    3925.312960  90.0   0.0 EPISENSOR ES-T
CI   SMR -- HNN 35.3770 -120.6125   341.0   100.00  2.138760e+03     counts/(cm/sec2)    3922.179921   0.0   0.0 EPISENSOR ES-T
CI   SMR -- HNZ 35.3770 -120.6125   341.0   100.00  2.138760e+03     counts/(cm/sec2)    3922.179921   0.0 -90.0 EPISENSOR ES-T
CI   SMT -- HNE 34.3336 -119.0138   683.0   100.00  2.138500e+03     counts/(cm/sec2)    3922.018401  90.0   0.0 EPISENSOR ES-T
